label,mean_weed_prob,pixel_count,area_m2,area_ha,zone,usage_L
1,0.004308177623897791,251184,627.9600000000002,0.06279600000000002,Zona Verde,0.0
2,0.27971309423446655,10960,27.400000000000006,0.0027400000000000007,Zona Rossa,0.004110000000000001
